id,name,created_at,advertisers_entities.id,entities.short_name,entities.is_active,entities.is_political,countries.name,countries.alpha2,advertisers_platforms.advertiser_platform_ref,advertisers_platforms.advertiser_platform_name,platforms.name
6c5445a7-2b41-4f16-a3fb-98274547c6b5,Petri Suuronen,2022-08-16T15:24:15.693Z,d3f61d27-f888-4605-b2ee-71c3fbeb12ba,MUUT,true,true,Finland,fi,327611174701396,Petri Suuronen,Facebook
6cae9299-3b30-49e7-85b9-77e02d38c02b,Timo Kekäläinen,2022-08-16T15:24:20.967Z,0b409e3a-6bdb-4219-93df-9516c787121e,MUUT,true,true,Finland,fi,559378457826475,Timo Kekäläinen,Facebook
6cdb19e8-8275-41fa-8895-6425b56d296a,Tuuli Kamppila,2022-08-16T15:24:19.076Z,df331715-caca-4e5d-a3b1-5442cc62914c,MUUT,true,true,Finland,fi,620110514825152,Tuuli Kamppila,Facebook
6daaf0bc-cfe5-47d2-b50d-940c2d5bebe2,Lasse Nikkanen,2022-08-16T15:24:22.214Z,4bb63117-48af-4971-a719-5fda4c66be90,MUUT,true,true,Finland,fi,1307312599408520,Lasse Nikkanen,Facebook
6e86010a-cff0-4f6d-8b0f-c97b5983a901,Ari Ryynänen,2022-08-16T15:24:33.709Z,0f05ddf4-73cd-4cc9-873f-e6f6898ecc36,MUUT,true,true,Finland,fi,1409636655969850,Ari Ryynänen,Facebook
6edf5cae-e89d-460a-a483-be633790e71f,Raimo Rautio,2022-08-16T15:24:21.691Z,c39f40c9-8035-4ec2-a2b6-8ff47d2ddcaf,MUUT,true,true,Finland,fi,437807473626545,Raimo Rautio,Facebook
6f0da9df-a9e4-49b5-9c65-636fb85ef2d2,Jarmo Nevalainen,2022-08-16T15:24:21.734Z,7df898d5-cb13-4807-86f4-874a421de5ba,MUUT,true,true,Finland,fi,1623839977835460,Jarmo Nevalainen,Facebook
6f645d4b-bf19-49ca-9cf2-c83b8d7a5c3d,Hannu (Miki) Sileoni,2022-08-16T15:24:19.125Z,5a85be70-5cc3-45eb-ad20-37e6fc3333cd,MUUT,true,true,Finland,fi,344394309439173,Hannu (Miki) Sileoni,Facebook
70d3c11f-80e1-4fdc-b388-77d2f760c9de,Kaurala Jaana Johanna,2022-08-16T15:24:14.613Z,cd832c9c-2b57-4447-8c7f-10bf4c77d5ae,MUUT,true,true,Finland,fi,230297084547109,Kaurala Jaana Johanna,Facebook
7195498b-9387-42b3-aa49-253ca700ecc2,Tero Kanerva Liike Nyt,2023-03-08T10:52:07.140Z,abbd937a-e29f-441a-9641-cac0a7f0df6f,MUUT,true,true,Finland,fi,114892124849919,Tero Kanerva Liike Nyt,Facebook
71c193d3-62e6-4850-847d-c4bbf76f584f,Matti Pussinen,2022-08-16T15:24:19.661Z,6d3ce9e1-c5dc-4eea-922f-ca449c7578e4,MUUT,true,true,Finland,fi,2427849514116220,Matti Pussinen,Facebook
71d1172d-746d-43eb-a687-c1c6d8c025ed,Feministinen puolue,2022-08-16T15:24:12.623Z,959a412d-30fc-454b-aaef-4cf9acae53d0,MUUT,true,true,Finland,fi,246435052396654,Feministinen puolue,Facebook
73971122-7b1b-4407-a3a7-2bf0b73771d9,Ville Puromäki,2022-08-16T15:24:23.903Z,b1f915e0-cad0-484e-9108-d6987a39aa19,MUUT,true,true,Finland,fi,408621499947673,Ville Puromäki,Facebook
7446db8c-6866-4cdd-9b03-7b58960e5682,Riikka Nieminen,2022-08-16T15:24:15.818Z,9de3a669-8bd7-465f-88fe-217f7f0a359e,MUUT,true,true,Finland,fi,1714494768849220,Riikka Nieminen,Facebook
754e79a7-6981-435a-90cd-f0daf5124a39,Seppo Korhonen,2022-08-16T15:24:16.126Z,3a5c9704-b16d-4fa9-99d5-ba76349e49ca,MUUT,true,true,Finland,fi,1393410840676760,Seppo Korhonen,Facebook
75e494e5-be18-43a8-9008-059599019b42,Olli Hakala,2022-08-16T15:24:23.261Z,d1142892-4e62-44ec-9c7e-e2dea69cc75b,MUUT,true,true,Finland,fi,169238789756946,Olli Hakala,Facebook
7620df7a-d707-45f3-858d-c3d694cdcc14,Jarno Alastalo,2022-08-16T15:24:17.764Z,bbe44d3b-86c0-466c-9245-e3944135cb4a,MUUT,true,true,Finland,fi,311511419451959,Jarno Alastalo,Facebook
764abf1b-ca08-4d81-be46-cf1ba2953550,Euroopan parlamentti - Europaparlamentet,2022-12-15T13:59:34.395Z,95129daf-4994-40e9-9220-e077420b2d83,MUUT,true,true,Finland,fi,210473944067,Euroopan parlamentti - Europaparlamentet,Facebook
78283875-be15-457d-9b12-f0a3409a9037,Juha-Pekka Väisänen,2022-08-16T15:24:14.341Z,30f8393f-00ee-4b5f-a3c8-965d8ea69094,MUUT,true,true,Finland,fi,135445249836468,Juha-Pekka Väisänen,Facebook
784085a4-94d8-4c17-8e4c-8b37b9884b72,Liike Nyt Lahti,2023-02-14T10:52:04.830Z,a6aa7f16-44ee-4f55-a5b5-4ca001c3fe87,MUUT,true,true,Finland,fi,107724867561444,Liike Nyt Lahti,Facebook
7c4b23eb-7558-4618-94d9-54e9486ae6ce,Tero Koski,2022-08-16T15:24:16.433Z,2b7038b9-8cc8-4f6c-a88d-0c963b25caa7,MUUT,true,true,Finland,fi,755396851513090,Tero Koski,Facebook
7d731c87-338c-4751-8950-b9d9e2fcebfb,Marita Knevel,2022-08-16T15:24:20.864Z,075f3607-90ba-4942-8395-5e7514227504,MUUT,true,true,Finland,fi,1186584338158350,Marita Knevel,Facebook
7ea1f7f3-a875-4baf-8e60-0f34077a2ceb,Kela - Fpa,2022-12-15T13:59:33.847Z,06afa16a-bda8-4d9b-b791-c12fd1bd69c3,MUUT,true,true,Finland,fi,545309265626080,Kela - Fpa,Facebook
7f49d154-bfbc-41f7-8715-b7e5774831b1,Olli-Pekka Mäkipeura,2023-03-06T10:52:07.876Z,d5a24f0b-1d86-4b18-9d33-0414d92e1d1c,MUUT,true,true,Finland,fi,103081082718866,Olli-Pekka Mäkipeura,Facebook
80204062-4c49-4eee-b3d9-6ad0f1d8ba37,Pekka Ranta,2022-08-16T15:24:23.903Z,3a9d8ad4-4876-4a74-b741-72882b2a4eaf,MUUT,true,true,Finland,fi,561462751021029,Pekka Ranta,Facebook
81000597-0e66-4eae-9aa6-defaf35c91cd,Heidi Alariesto,2022-08-16T15:24:27.376Z,4a335bff-5d14-4e52-85b1-e745b8c32e77,MUUT,true,true,Finland,fi,250205869228375,Heidi Alariesto,Facebook
8207a38d-4fd6-40df-a1df-ff667d3006fa,Raoul Plommer,2022-08-16T15:24:22.741Z,99fad06f-862e-4242-addb-2d08313bda07,MUUT,true,true,Finland,fi,148321055184716,Raoul Plommer,Facebook
838b8cc5-4bf3-4e10-8bca-e2a947734e97,Janne Rummakko,2022-08-16T15:24:13.873Z,fc813fc4-d4f4-4cf4-8564-a52bb582c359,MUUT,true,true,Finland,fi,361761681071572,Janne Rummakko,Facebook
84cdc0a6-8eb2-4804-bbe3-dae9d73339ee,Jonna Purojärvi,2022-08-16T15:24:25.717Z,3f8ce861-0fd9-43c9-866f-b6b61d6616ac,MUUT,true,true,Finland,fi,396080180501217,Jonna Purojärvi,Facebook
8951cd49-c4c2-40ce-8cc5-6a35cc5f8658,Aaro Kustaanheimon Lipas- ja asepolitiikka,2022-08-16T15:24:18.274Z,51aedf09-4b42-4e5f-8f25-0fb767cd9c78,MUUT,true,true,Finland,fi,2054704601519880,Aaro Kustaanheimon Lipas- ja asepolitiikka,Facebook
8973cadb-cd47-408b-8bfe-c04681ff6aae,Baba Fagerström,2022-08-16T15:24:31.102Z,7382b1b9-18d8-443f-8765-f43d24cccfec,MUUT,true,true,Finland,fi,295688827996999,Baba Fagerström,Facebook
8b68046c-b018-4aa8-9aed-723855bdef7a,Anton Murola,2022-08-16T15:24:33.954Z,425137eb-84cc-4133-a052-11536e745a4f,MUUT,true,true,Finland,fi,569342256593821,Anton Murola,Facebook
8bb3ce5e-eb8f-4559-8265-2848eb1a40eb,Liberaalipuolue,2022-08-16T15:24:12.355Z,7b66fd60-c6ce-4dd1-bc80-d68a79470c3c,MUUT,true,true,Finland,fi,474666389342298,Liberaalipuolue,Facebook
8bfea010-aca7-44c6-967f-29876f97f4c6,Sakari Tikander,2022-08-16T15:24:15.913Z,eb83388c-ac3e-4467-a0c3-eccbef34324e,MUUT,true,true,Finland,fi,298729230785002,Sakari Tikander,Facebook
8c601d0b-6349-4747-9d7d-100672f02d92,Minna Karvonen,2022-08-16T15:24:32.334Z,4cb5d96d-5b34-41d8-bb5d-4cecedcd7aad,MUUT,true,true,Finland,fi,311176426363089,Minna Karvonen,Facebook
8d050b9d-027d-4ed6-9af7-7c711a61558e,Ville Laine poliitikko,2023-02-09T06:26:33.639Z,40766aae-b177-4d13-b067-286ed56a3e07,MUUT,true,true,Finland,fi,108424785411810,Ville Laine poliitikko,Facebook
8f174a0d-1c6a-41de-9f69-d85b11fcf24a,Olli Kopakkala,2022-08-16T15:24:20.822Z,ae2886f7-2f92-488c-9cce-e560c2170a21,MUUT,true,true,Finland,fi,177985095572609,Olli Kopakkala,Facebook
907fe034-f6c8-474a-be44-17ca24c7c25a,Henri Nieminen,2022-08-16T15:24:13.648Z,fbef34cc-76f7-495d-bf5a-595c0662247a,MUUT,true,true,Finland,fi,1731611277166900,Henri Nieminen,Facebook
924f7cd5-270c-4a72-bd98-f9f0d10bca99,Emilia Taskinen,2022-08-16T15:24:19.098Z,f75ad6a2-1feb-473f-b8f7-1d9e659105a8,MUUT,true,true,Finland,fi,297025667654067,Emilia Taskinen,Facebook
92813702-058f-44d8-bed7-4f08d2db8809,Johanna Röholm,2022-08-16T15:24:21.692Z,7fc86ce6-00cb-46f9-85ca-3d2d8806e335,MUUT,true,true,Finland,fi,2292762907609490,Johanna Röholm,Facebook
92f53dd5-5400-492a-a763-d2260be2706f,Janne Uotila,2022-08-16T15:24:13.876Z,ad4f5599-cba1-4cc7-b99c-ec1630d796a2,MUUT,true,true,Finland,fi,376576889210655,Janne Uotila,Facebook
93783821-9c9a-4e93-b8ed-94d26c1f619e,Aarno Lyytinen,2022-08-16T15:24:12.744Z,b3ab1bf3-d823-42e1-a1f3-d312fbb380a5,MUUT,true,true,Finland,fi,1675173476066960,Aarno Lyytinen,Facebook
944f0ae1-d2de-4b7c-8b8c-acc5049f7a93,Kenneth Morelius,2022-08-16T15:24:20.838Z,1d6df405-9890-4215-b050-d9910d4e61b0,MUUT,true,true,Finland,fi,2308093999412820,Kenneth Morelius,Facebook
96ba7bf6-5403-4bbe-af4e-874de752b5e3,Jan Österlund,2022-08-16T15:24:13.876Z,41d789dd-3429-46eb-8063-36814e8c9b9e,MUUT,true,true,Finland,fi,2507002635996200,Jan Österlund,Facebook
96e9ce9b-1499-46e9-812f-9503b751d2a7,Nina J. Hedkrok,2022-08-16T15:24:19.259Z,2b408d14-42cb-4f30-873a-ad17f02d9b25,MUUT,true,true,Finland,fi,614922672262844,Nina J. Hedkrok,Facebook
986405ef-02b7-47aa-8b8a-d29f79067f43,Julia Kuu Järvinen,2022-08-16T15:24:21.691Z,5bf09b33-25fc-4198-9adb-0b8abc7051a0,MUUT,true,true,Finland,fi,334844640234586,Julia Kuu Järvinen,Facebook
99192c59-e531-4d12-a55e-a9a99bdde2ae,Silja Pulkkinen,2022-08-16T15:24:24.176Z,ba623504-c568-4e21-9afb-b68297389d3a,MUUT,true,true,Finland,fi,314316069269600,Silja Pulkkinen,Facebook
9974a65d-22cb-452a-ad34-f1c294fe4245,Olli Heikkilä,2022-08-16T15:24:33.543Z,61525f56-d938-4a71-80b3-70f8e71b2f67,MUUT,true,true,Finland,fi,197404463609152,Olli Heikkilä,Facebook
99f5ec7e-b946-497f-a1a9-63cf5043ec0a,Luka Ekala,2022-08-16T15:24:24.184Z,96199c36-616f-47f7-81f9-d8d12624f277,MUUT,true,true,Finland,fi,2026796497613390,Luka Ekala,Facebook
9a20304b-5d8e-4c59-8fc4-606260069e0a,Rehtiliike,2022-08-16T15:24:18.002Z,c385b7e9-8d3c-49d4-a18f-f64f2ddf122a,MUUT,true,true,Finland,fi,632342677162632,Rehtiliike,Facebook
9b5f1484-d5d3-448a-8656-91687c0d82fa,Kaj Torrkulla,2022-08-16T15:24:33.993Z,4861331b-3e48-4b27-8607-ae5f5bb121c1,MUUT,true,true,Finland,fi,1833781313550040,Kaj Torrkulla,Facebook
9c5f2fd0-19f6-4e92-b125-b0f5540b2939,Elinkeinoelämän keskusliitto EK,2022-08-16T15:24:18.282Z,2d6a6c1b-9b6c-4ff8-a41b-5472cc38a2cd,MUUT,true,true,Finland,fi,261929353938587,Elinkeinoelämän keskusliitto EK,Facebook
9e6a56ad-6088-488c-acbf-b9311fe72c71,Terhi Heimonen,2022-08-16T15:24:27.367Z,cf97c4ec-f709-4f78-b715-9c357a9610bc,MUUT,true,true,Finland,fi,1452284778241740,Terhi Heimonen,Facebook
9f165f7f-c018-406b-9d84-817a614ac575,Tero Hannula,2022-08-16T15:24:32.332Z,0cd629d4-1e14-4e6c-89b7-7516c78eb88f,MUUT,true,true,Finland,fi,350628269116805,Tero Hannula,Facebook
a0c824fb-f604-47c0-96f4-a708b02c6eb1,Peter Fryckman,2022-08-16T15:24:19.632Z,6f9880a1-e460-47aa-a174-22e4194e2c27,MUUT,true,true,Finland,fi,1406890000000000,Peter Fryckman,Facebook
a0e5dbec-d0c9-4404-951f-d8cd09776aeb,Arto Lampila,2022-08-16T15:24:33.757Z,c5e1675a-717a-4859-9278-fb02e2ead867,MUUT,true,true,Finland,fi,126303240746397,Arto Lampila,Facebook
a1b092b7-53dd-4005-9c92-1b05b848d96f,Riku Mäkirinne,2022-08-16T15:24:22.737Z,a508e0ee-c2ff-406e-8f0a-78e26d487555,MUUT,true,true,Finland,fi,346327162750731,Riku Mäkirinne,Facebook
a1d9ad5e-0244-477d-a72a-0279924468b9,Ugur Yildiz,2022-08-16T15:24:18.586Z,907db294-795f-415c-9034-2c80f30aacb9,MUUT,true,true,Finland,fi,394760761306097,Ugur Yildiz,Facebook
a24736ec-5c84-47c0-8eb6-d14d71291b81,Laura Lähteenmäki,2022-08-16T15:24:14.753Z,eaf9aa0a-def5-48ce-b60b-9c4e2b5d2267,MUUT,true,true,Finland,fi,584553805322681,Laura Lähteenmäki,Facebook
a248ca9e-18ee-4c18-809b-1ecf929dcb14,Mikko Keinonen,2022-08-16T15:24:23.427Z,69cce4bc-7a1b-4c8a-b38f-d6799ec47803,MUUT,true,true,Finland,fi,1264064913742650,Mikko Keinonen,Facebook
a2b4a4de-21ab-491d-828f-f34cced703ab,Annamaija Saarela,2022-08-16T15:24:31.082Z,981e0ebe-1d60-4e75-9cf9-31633e399228,MUUT,true,true,Finland,fi,597413830448153,Annamaija Saarela,Facebook
a36d21f9-0553-4363-86d5-472cafe2a336,Wille Dahl,2022-08-16T15:24:17.234Z,474be347-a88a-4852-a83d-623caeeabe66,MUUT,true,true,Finland,fi,308765006332595,Wille Dahl,Facebook
a36f6239-ac5e-4094-bd42-1c947b806c69,Kieltolaki kumoon 2020,2022-08-16T15:24:17.847Z,b2c832b9-db99-4dd7-a817-70b6e04772dc,MUUT,true,true,Finland,fi,271976800087258,Kieltolaki kumoon 2020,Facebook
a58a547a-8ec0-4642-b05c-a66aba5a8daf,Tuija Järvinen,2022-08-16T15:24:24.491Z,1b91fc60-dc53-4424-9756-f68a98da3dc7,MUUT,true,true,Finland,fi,234440850778087,Tuija Järvinen,Facebook
a73d1c53-41ac-40ea-a237-392882172a92,Mirita Saxberg,2022-08-16T15:24:19.255Z,a78a05d9-3b01-4751-b33b-dea880b2479a,MUUT,true,true,Finland,fi,284528921908764,Mirita Saxberg,Facebook
a8139924-1617-4d58-b35f-bc08935c5006,Nina Nummela,2022-08-16T15:24:15.459Z,0ac96b30-5b39-4bcd-aad0-dd7212a4ee1e,MUUT,true,true,Finland,fi,798199683851725,Nina Nummela,Facebook
a84942b2-6ef7-40cf-be7e-795fb3838404,Mika Saari,2023-03-05T10:52:13.844Z,535a1b68-872f-4f1d-bb5e-04cfe4a8805a,MUUT,true,true,Finland,fi,368357310229846,Mika Saari,Facebook
a99554fb-c1bc-446f-a27b-2591f072c74a,Anita Korhonen,2022-08-16T15:24:12.852Z,939dd8a2-bd0b-4632-a169-be81322c77b2,MUUT,true,true,Finland,fi,286454275407320,Anita Korhonen,Facebook
aa7c6a72-d832-45bd-8936-87aa451343a6,Miska Karhu,2022-08-16T15:24:22.634Z,d80502a7-9108-4998-96a3-5e45ddc63551,MUUT,true,true,Finland,fi,650605042022749,Miska Karhu,Facebook
aa906b7b-7c2a-407f-99fe-c3469ea0dab7,Liike Nyt Satakunta,2023-03-08T16:39:41.781Z,c5e2b193-ece4-402b-bf78-3d89ce2ee1c8,MUUT,true,true,Finland,fi,100547305507785,Liike Nyt Satakunta,Facebook
ac0caae8-1b42-45ae-9019-6b511c6705c1,Akseli Erkkilä,2022-08-16T15:24:12.648Z,0ea9bd5e-9374-4201-a670-ef3a3d1a48e7,MUUT,true,true,Finland,fi,338424506210174,Akseli Erkkilä,Facebook
aca2d1c9-6b8d-4670-ba11-87ea8e230623,Janne Paalijärvi,2022-08-16T15:24:33.802Z,b804570a-0128-424b-92f7-a0e47bc101f6,MUUT,true,true,Finland,fi,142664169078424,Janne Paalijärvi,Facebook
ad142258-6cae-4745-871e-3b99f9a3dd87,Jaakko Ukkola,2022-08-16T15:24:26.390Z,ef26b1cd-e67c-487d-b320-ed01dd15c0ab,MUUT,true,true,Finland,fi,248094442746512,Jaakko Ukkola,Facebook
ae8e56c7-535f-4f89-b034-48c7d884dca1,Sirpa Acquah,2022-08-16T15:24:19.835Z,724128c1-0648-4b07-bd3e-b1c1eca5b69f,MUUT,true,true,Finland,fi,1883115551907600,Sirpa Acquah,Facebook
afee1fab-9f27-4583-bf6e-853c24b62cbc,Shennandoah Beaumont,2022-08-16T15:24:16.161Z,e316dd0e-bcce-4282-8bdf-e7cb4f241357,MUUT,true,true,Finland,fi,239066873669762,Shennandoah Beaumont,Facebook
b059aeed-8987-4f50-90cc-5f9166d11d76,Antti Simola,2022-08-16T15:24:24.266Z,b5667f05-671b-4657-b6e0-aac9b4b592c2,MUUT,true,true,Finland,fi,1542121049375450,Antti Simola,Facebook
b0c28de3-7f15-442a-87a4-a466f13448c5,Marko Kettunen,2022-08-16T15:24:15.004Z,ce74be67-61f3-4b04-86fc-12abbaea3028,MUUT,true,true,Finland,fi,1558261661134670,Marko Kettunen,Facebook
b11151e2-95d4-4fb1-8c65-e8f345e9296d,Eija Riihilahti,2022-08-16T15:24:13.367Z,82702120-2258-498d-9f9a-c69267a94dd9,MUUT,true,true,Finland,fi,948099988727826,Eija Riihilahti,Facebook
b1696d2e-9e26-4f80-b22c-530161d6d947,Ossi Kähmi,2022-08-16T15:24:21.808Z,7aff5688-8c45-4e41-9b5c-075e8f50caaf,MUUT,true,true,Finland,fi,456198621089330,Ossi Kähmi,Facebook
b1783226-aa7f-4408-9cdf-069315e15197,Satu Kurki,2022-08-16T15:24:31.105Z,18bd0f7e-cac2-4ca4-9f82-07c051e71808,MUUT,true,true,Finland,fi,623638861409501,Satu Kurki,Facebook
b2557b9c-ef34-41ba-ab52-c4740687e1eb,Jani Meronen,2022-08-16T15:24:13.796Z,c4c15602-4de6-4481-905b-fcbeeaf29a64,MUUT,true,true,Finland,fi,918225095048303,Jani Meronen,Facebook
b27c4cd8-14eb-4a81-8818-bffe5ee5d708,"Anu Åman, Eduskuntavaaliehdokas, Liike Nyt",2023-03-03T10:52:06.761Z,2ad3ced4-e531-4ae9-8f7b-afd2b8569de5,MUUT,true,true,Finland,fi,105865605737255,"Anu Åman, Eduskuntavaaliehdokas, Liike Nyt",Facebook
b3133b7e-4220-40fa-a7a6-f3a485ca8085,Antti Lasanen,2022-08-16T15:24:27.647Z,e8912229-24ef-48a3-b815-d297d49e6670,MUUT,true,true,Finland,fi,1237390423090700,Antti Lasanen,Facebook
b49393fa-3353-44d2-8f1c-fb3b4e3f47d4,Uudenmaan Liberaalit,2022-08-16T15:24:18.586Z,8bbf88bb-aeb8-4c94-b7bc-f7aa80b633c8,MUUT,true,true,Finland,fi,456060904825066,Uudenmaan Liberaalit,Facebook
b4a0541e-c592-4f10-83dc-063b30571ab7,Sami Kilpeläinen,2022-08-16T15:24:32.314Z,f7b6b276-b3a5-436d-b305-e43d23b222f0,MUUT,true,true,Finland,fi,568828026890444,Sami Kilpeläinen,Facebook
b4f500af-c97e-4a0b-8910-3c11a6242577,Arto Viitaniemi,2022-08-16T15:24:12.992Z,4db28bd3-8ae2-48f3-b485-23321c757020,MUUT,true,true,Finland,fi,485833818102053,Arto Viitaniemi,Facebook
b588167e-f8ce-4c11-8753-c961107fb199,"Mikko Luomala, poliitikko",2023-03-07T10:52:04.404Z,350592d2-b53c-4a1c-814d-d178bd0c5b2a,MUUT,true,true,Finland,fi,108946641293949,"Mikko Luomala, poliitikko",Facebook
b630c477-f661-4707-bab4-aff39ac60826,Asko Nurminen,2022-08-16T15:24:13.235Z,5153af6d-3762-4533-8e68-803ec98886cb,MUUT,true,true,Finland,fi,357824214618558,Asko Nurminen,Facebook
b711796c-e766-406b-bf76-5d1194c99ed5,Satu Jaatinen,2022-08-16T15:24:33.675Z,545245cb-7eae-45f4-b11e-4ceb70a5add6,MUUT,true,true,Finland,fi,611696415923639,Satu Jaatinen,Facebook
b7683450-a76b-4d3e-896b-91b1960dab28,Tomas Kurenniemi,2022-08-16T15:24:16.863Z,c29cf975-82df-4bd1-bd3e-5e363aa72b09,MUUT,true,true,Finland,fi,508034216358831,Tomas Kurenniemi,Facebook
b8c90025-e623-4fee-b749-c8cb58f3e2f0,Mika Piiroinen,2022-08-16T15:24:24.802Z,e2af9508-2ab6-4c82-aeb3-377defcff9df,MUUT,true,true,Finland,fi,373534436713222,Mika Piiroinen,Facebook
b8dc5943-44da-4894-acd6-bed8e019ddad,Lena Wiksten,2022-08-16T15:24:22.630Z,13aa1970-1571-4a21-bd2d-73575b5433a5,MUUT,true,true,Finland,fi,786059891464152,Lena Wiksten,Facebook
bac7ac1a-433a-40bb-b11c-d94dd04d4ed2,Jani Tuononen,2022-08-16T15:24:21.814Z,a52b9359-29b9-4f7c-86a1-111afd462e2d,MUUT,true,true,Finland,fi,248518729427139,Jani Tuononen,Facebook
bb2b4994-73e6-4c23-99b5-09ced6ee8350,Teemu Soini,2022-08-16T15:24:24.282Z,171441c9-f48e-49d6-90c2-96c4396fe39b,MUUT,true,true,Finland,fi,482712555591121,Teemu Soini,Facebook
bb2f4f4c-d4eb-4784-84d0-86beb2d70bbb,Tiina Ollila,2022-08-16T15:24:16.732Z,cbd7296b-cf91-4f6e-bc2e-ed3c74f5290d,MUUT,true,true,Finland,fi,567686743649178,Tiina Ollila,Facebook
bb795ca1-d910-457b-93eb-78ed91da6720,Tapani Karvinen,2022-08-16T15:24:33.752Z,0e5a3e99-74c7-4b5c-be90-afbb563d7683,MUUT,true,true,Finland,fi,190027651015917,Tapani Karvinen,Facebook
bc67a597-5022-481a-88c2-93f1bbd0156d,Toni Kallioinen,2022-08-16T15:24:33.285Z,cb64a7f3-fe15-4df7-8881-976ea99eecc9,MUUT,true,true,Finland,fi,352218021623607,Toni Kallioinen,Facebook
bcc8c91f-8bd9-4647-8f36-f1f82a489916,Yakup Yilmaz,2022-08-16T15:24:19.682Z,858202c3-bee8-449a-aa24-8e1fc07f1bed,MUUT,true,true,Finland,fi,711520618881714,Yakup Yilmaz,Facebook
bce9b064-6c11-4e91-84fd-a4cd21eae971,Heidi Jaari,2023-03-08T10:52:06.861Z,5ed25506-094b-430d-bb0a-2a198b402a64,MUUT,true,true,Finland,fi,100851836215888,Heidi Jaari,Facebook
bddd7967-730f-4b90-8563-f80d7a26cd04,Erika Keski-Korhonen,2022-08-16T15:24:19.185Z,378023e3-719f-4d88-8fbe-898a00b64e72,MUUT,true,true,Finland,fi,1330727950398580,Erika Keski-Korhonen,Facebook
befe0f9c-79a6-47d1-9426-8650472493c4,Lauri Alhojärvi,2022-08-16T15:24:19.839Z,9bcd34bb-315f-4da5-8794-28e491b8a2a9,MUUT,true,true,Finland,fi,212986565382323,Lauri Alhojärvi,Facebook
c0b79fcc-dc41-4ffb-af87-b3afa58b58ca,Jumalauta,2022-08-16T15:24:17.844Z,aa9b4b43-93af-4e76-a9a8-81d9fcefd93e,MUUT,true,true,Finland,fi,443630416028756,Jumalauta,Facebook
c17ee17e-3f33-40ec-9de5-525376373441,Matti Eskelinen,2022-08-16T15:24:25.711Z,e8074ba0-ccde-44d5-85e1-8d2eaaccf650,MUUT,true,true,Finland,fi,121308187931526,Matti Eskelinen,Facebook
c24ec28e-ab2f-43db-b3aa-aada07d25c5e,Sebastian Mäki,2022-08-16T15:24:22.700Z,b4c9ede1-a339-40de-88bf-fa7856545171,MUUT,true,true,Finland,fi,504611832901185,Sebastian Mäki,Facebook
c30e93df-e207-4003-b605-693a6592d80e,Eläinoikeuspuolue,2022-08-16T15:24:17.679Z,7af0368b-bb8f-4d03-a74a-4cfd81434374,MUUT,true,true,Finland,fi,361974700672610,Eläinoikeuspuolue,Facebook
c311d4a9-0901-49a9-b799-3f1dae0fb43b,Karoliina Kähönen,2022-08-16T15:24:30.959Z,731e6e11-8920-4bea-bb4c-427a97c7ca79,MUUT,true,true,Finland,fi,2230702990586460,Karoliina Kähönen,Facebook
c3b1f7a6-f660-4c32-bdec-7ce3fd6c7f93,Linnea Tuominen,2022-08-16T15:24:19.946Z,05354814-969a-46e4-b61a-924172c3a4d7,MUUT,true,true,Finland,fi,1989024481392460,Linnea Tuominen,Facebook
c4c9e717-c83b-4247-bbca-a2cdd7058795,Joni Heikkilä,2022-08-16T15:24:20.821Z,7344f136-84a6-49ea-8bb5-3752452bffa6,MUUT,true,true,Finland,fi,496323260897309,Joni Heikkilä,Facebook
c4d3db04-0452-4e44-8c2e-731ecb172d7b,Annele Wiman,2022-08-16T15:24:20.831Z,9f0773ab-a861-4c7c-bcb2-bb96c7aa57e5,MUUT,true,true,Finland,fi,309056419807802,Annele Wiman,Facebook
c513855f-1918-437f-bd35-8859dc5ae1ea,Krista Lagus,2022-08-16T15:24:21.690Z,1c6090de-65b3-4964-9ed4-4e1f834ed6a9,MUUT,true,true,Finland,fi,1780235635637240,Krista Lagus,Facebook
c54dc490-c9b7-4cfc-b256-43bedd8a24b9,Minna Engström,2022-08-16T15:24:20.880Z,1d6bb699-062d-4fcb-a1b7-209dda1cff04,MUUT,true,true,Finland,fi,759119844449382,Minna Engström,Facebook
c5d26712-4d09-44db-8bf6-4dddd60962a3,Mikko Mäkelä,2022-08-16T15:24:23.454Z,66f92c26-6c7c-4d92-9447-6fee3f9c9ba1,MUUT,true,true,Finland,fi,1974004182726240,Mikko Mäkelä,Facebook
c663bdd1-c1d6-44e8-96d2-f15176e2456f,Marie-Helen Jansson,2022-08-16T15:24:22.229Z,40c51560-762a-4aef-b98f-ade2d3451334,MUUT,true,true,Finland,fi,2335175850045040,Marie-Helen Jansson,Facebook
c68f8d57-a86a-43b9-9c0e-c9ddf8367ce6,Eliisa Kuusama - Liberaalipuolue,2022-08-16T15:24:18.598Z,bba821dc-b0d3-4537-ba9c-12e571389723,MUUT,true,true,Finland,fi,304098576946162,Eliisa Kuusama - Liberaalipuolue,Facebook
c712a808-0b9a-496a-988d-1cc31caf093f,Juha-Matti Peltola,2022-08-16T15:24:14.307Z,67727727-c0a3-4572-97b5-349c9cd271b4,MUUT,true,true,Finland,fi,949799875215978,Juha-Matti Peltola,Facebook
